5.975498	-2.108436	-2.110170	-1.973830
5.975561	-2.107858	-2.110170	-1.973830
5.975623	-2.107280	-2.110170	-1.973830
5.975686	-2.106702	-2.110170	-1.973830
5.975749	-2.106124	-2.110170	-1.973830
5.975812	-2.105546	-2.110170	-1.973830
5.975875	-2.104968	-2.110170	-1.973830
5.975938	-2.104390	-2.110170	-1.973830
5.976000	-2.103811	-2.110170	-1.973830
5.976063	-2.103233	-2.110170	-1.973830
5.976126	-2.102654	-2.110170	-1.973830
5.976189	-2.102076	-2.110170	-1.973830
5.976252	-2.101497	-2.110170	-1.973830
5.976315	-2.100919	-2.110170	-1.973830
5.976377	-2.100340	-2.110170	-1.973830
5.976440	-2.099761	-2.110170	-1.973830
5.976503	-2.099182	-2.110170	-1.973830
5.976566	-2.098603	-2.110170	-1.973830
5.976629	-2.098024	-2.110170	-1.973830
5.976692	-2.097445	-2.110170	-1.973830
5.976754	-2.096866	-2.110170	-1.973830
5.976817	-2.096287	-2.110170	-1.973830
5.976880	-2.095708	-2.110170	-1.973830
5.976943	-2.095129	-2.110170	-1.973830
5.977006	-2.094549	-2.110170	-1.973830
5.977069	-2.093970	-2.110170	-1.973830
5.977131	-2.093391	-2.110170	-1.973830
5.977194	-2.092811	-2.110170	-1.973830
5.977257	-2.092232	-2.110170	-1.973830
5.977320	-2.091652	-2.110170	-1.973830
5.977383	-2.091072	-2.110170	-1.973830
5.977446	-2.090492	-2.110170	-1.973830
5.977508	-2.089913	-2.110170	-1.973830
5.977571	-2.089333	-2.110170	-1.973830
5.977634	-2.088753	-2.110170	-1.973830
5.977697	-2.088173	-2.110170	-1.973830
5.977760	-2.087593	-2.110170	-1.973830
5.977823	-2.087013	-2.110170	-1.973830
5.977885	-2.086433	-2.110170	-1.973830
5.977948	-2.085852	-2.110170	-1.973830
5.978011	-2.085272	-2.110170	-1.973830
5.978074	-2.084692	-2.110170	-1.973830
5.978137	-2.084111	-2.110170	-1.973830
5.978199	-2.083531	-2.110170	-1.973830
5.978262	-2.082950	-2.110170	-1.973830
5.978325	-2.082370	-2.110170	-1.973830
5.978388	-2.081789	-2.110170	-1.973830
5.978451	-2.081208	-2.110170	-1.973830
5.978514	-2.080628	-2.110170	-1.973830
5.978576	-2.080047	-2.110170	-1.973830
5.978639	-2.079466	-2.110170	-1.973830
5.978702	-2.078885	-2.110170	-1.973830
5.978765	-2.078304	-2.110170	-1.973830
5.978828	-2.077723	-2.110170	-1.973830
5.978891	-2.077142	-2.110170	-1.973830
5.978953	-2.076561	-2.110170	-1.973830
5.979016	-2.075980	-2.110170	-1.973830
5.979079	-2.075398	-2.110170	-1.973830
5.979142	-2.074817	-2.110170	-1.973830
5.979205	-2.074236	-2.110170	-1.973830
5.979268	-2.073654	-2.110170	-1.973830
5.979330	-2.073073	-2.110170	-1.973830
5.979393	-2.072491	-2.110170	-1.973830
5.979456	-2.071909	-2.110170	-1.973830
5.979519	-2.071328	-2.110170	-1.973830
5.979582	-2.070746	-2.110170	-1.973830
5.979645	-2.070164	-2.110170	-1.973830
5.979707	-2.069582	-2.110170	-1.973830
5.979770	-2.069000	-2.110170	-1.973830
5.979833	-2.068418	-2.110170	-1.973830
5.979896	-2.067836	-2.110170	-1.973830
5.979959	-2.067254	-2.110170	-1.973830
5.980022	-2.066672	-2.110170	-1.973830
5.980084	-2.066090	-2.110170	-1.973830
5.980147	-2.065508	-2.110170	-1.973830
5.980210	-2.064925	-2.110170	-1.973830
5.980273	-2.064343	-2.110170	-1.973830
5.980336	-2.063760	-2.110170	-1.973830
5.980399	-2.063178	-2.110170	-1.973830
5.980461	-2.062595	-2.110170	-1.973830
5.980524	-2.062013	-2.110170	-1.973830
5.980587	-2.061430	-2.110170	-1.973830
5.980650	-2.060847	-2.110170	-1.973830
5.980713	-2.060265	-2.110170	-1.973830
5.980776	-2.059682	-2.110170	-1.973830
5.980838	-2.059099	-2.110170	-1.973830
5.980901	-2.058516	-2.110170	-1.973830
5.980964	-2.057933	-2.110170	-1.973830
5.981027	-2.057350	-2.110170	-1.973830
5.981090	-2.056767	-2.110170	-1.973830
5.981153	-2.056184	-2.110170	-1.973830
5.981215	-2.055601	-2.110170	-1.973830
5.981278	-2.055017	-2.110170	-1.973830
5.981341	-2.054434	-2.110170	-1.973830
5.981404	-2.053851	-2.110170	-1.973830
5.981467	-2.053267	-2.110170	-1.973830
5.981530	-2.052684	-2.110170	-1.973830
5.981592	-2.052100	-2.052100	-1.973830
5.981655	-2.051516	-2.052100	-1.973830
5.981718	-2.050933	-2.052100	-1.973830
5.981781	-2.050349	-2.052100	-1.973830
5.981844	-2.049765	-2.052100	-1.973830
5.981907	-2.049181	-2.052100	-1.973830
5.981969	-2.048598	-2.052100	-1.973830
5.982032	-2.048014	-2.052100	-1.973830
5.982095	-2.047430	-2.052100	-1.973830
5.982158	-2.046846	-2.052100	-1.973830
5.982221	-2.046262	-2.052100	-1.973830
5.982284	-2.045677	-2.052100	-1.973830
5.982346	-2.045093	-2.052100	-1.973830
5.982409	-2.044509	-2.052100	-1.973830
5.982472	-2.043925	-2.052100	-1.973830
5.982535	-2.043340	-2.052100	-1.973830
5.982598	-2.042756	-2.052100	-1.973830
5.982661	-2.042171	-2.052100	-1.973830
5.982723	-2.041587	-2.052100	-1.973830
5.982786	-2.041002	-2.052100	-1.973830
5.982849	-2.040418	-2.052100	-1.973830
5.982912	-2.039833	-2.052100	-1.973830
5.982975	-2.039248	-2.052100	-1.973830
5.983038	-2.038663	-2.052100	-1.973830
5.983100	-2.038078	-2.052100	-1.973830
5.983163	-2.037494	-2.052100	-1.973830
5.983226	-2.036909	-2.052100	-1.973830
5.983289	-2.036324	-2.052100	-1.973830
5.983352	-2.035739	-2.052100	-1.973830
5.983415	-2.035153	-2.052100	-1.973830
5.983477	-2.034568	-2.052100	-1.973830
5.983540	-2.033983	-2.052100	-1.973830
5.983603	-2.033398	-2.052100	-1.973830
5.983666	-2.032812	-2.052100	-1.973830
5.983729	-2.032227	-2.052100	-1.973830
5.983792	-2.031642	-2.052100	-1.973830
5.983854	-2.031056	-2.052100	-1.973830
5.983917	-2.030471	-2.052100	-1.973830
5.983980	-2.029885	-2.052100	-1.973830
5.984043	-2.029299	-2.052100	-1.973830
5.984106	-2.028714	-2.052100	-1.973830
5.984169	-2.028128	-2.052100	-1.973830
5.984231	-2.027542	-2.052100	-1.973830
5.984294	-2.026956	-2.052100	-1.973830
5.984357	-2.026370	-2.052100	-1.973830
5.984420	-2.025784	-2.052100	-1.973830
5.984483	-2.025198	-2.052100	-1.973830
5.984546	-2.024612	-2.052100	-1.973830
5.984608	-2.024026	-2.052100	-1.973830
5.984671	-2.023440	-2.052100	-1.973830
5.984734	-2.022854	-2.052100	-1.973830
5.984797	-2.022268	-2.052100	-1.973830
5.984860	-2.021681	-2.052100	-1.973830
5.984923	-2.021095	-2.052100	-1.973830
5.984985	-2.020509	-2.052100	-1.973830
5.985048	-2.019922	-2.052100	-1.973830
5.985111	-2.019336	-2.052100	-1.973830
5.985174	-2.018749	-2.052100	-1.973830
5.985237	-2.018162	-2.052100	-1.973830
5.985299	-2.017576	-2.052100	-1.973830
5.985362	-2.016989	-2.052100	-1.973830
5.985425	-2.016402	-2.052100	-1.973830
5.985488	-2.015815	-2.052100	-1.973830
5.985551	-2.015228	-2.052100	-1.973830
5.985614	-2.014642	-2.052100	-1.973830
5.985676	-2.014055	-2.052100	-1.973830
5.985739	-2.013468	-2.052100	-1.973830
5.985802	-2.012880	-2.052100	-1.973830
5.985865	-2.012293	-2.052100	-1.973830
5.985928	-2.011706	-2.052100	-1.973830
5.985991	-2.011119	-2.052100	-1.973830
5.986053	-2.010532	-2.052100	-1.973830
5.986116	-2.009944	-2.052100	-1.973830
5.986179	-2.009357	-2.052100	-1.973830
5.986242	-2.008770	-2.052100	-1.973830
5.986305	-2.008182	-2.052100	-1.973830
5.986368	-2.007595	-2.052100	-1.973830
5.986430	-2.007007	-2.052100	-1.973830
5.986493	-2.006419	-2.052100	-1.973830
5.986556	-2.005832	-2.052100	-1.973830
5.986619	-2.005244	-2.052100	-1.973830
5.986682	-2.004656	-2.052100	-1.973830
5.986745	-2.004068	-2.052100	-1.973830
5.986807	-2.003481	-2.052100	-1.973830
5.986870	-2.002893	-2.052100	-1.973830
5.986933	-2.002305	-2.052100	-1.973830
5.986996	-2.001717	-2.052100	-1.973830
5.987059	-2.001129	-2.052100	-1.973830
5.987122	-2.000540	-2.052100	-1.973830
5.987184	-1.999952	-2.052100	-1.973830
5.987247	-1.999364	-2.052100	-1.973830
5.987310	-1.998776	-2.052100	-1.973830
5.987373	-1.998188	-2.052100	-1.973830
5.987436	-1.997599	-2.052100	-1.973830
5.987499	-1.997011	-2.052100	-1.973830
5.987561	-1.996422	-2.052100	-1.973830
5.987624	-1.995834	-2.052100	-1.973830
5.987687	-1.995245	-2.052100	-1.973830
5.987750	-1.994657	-2.052100	-1.973830
5.987813	-1.994068	-2.052100	-1.973830
5.987876	-1.993479	-1.993479	-1.973830
5.987938	-1.992891	-1.993479	-1.973830
5.988001	-1.992302	-1.993479	-1.973830
5.988064	-1.991713	-1.993479	-1.973830
5.988127	-1.991124	-1.993479	-1.973830
5.988190	-1.990535	-1.993479	-1.973830
5.988253	-1.989946	-1.993479	-1.973830
5.988315	-1.989357	-1.993479	-1.973830
5.988378	-1.988768	-1.993479	-1.973830
5.988441	-1.988179	-1.993479	-1.973830
5.988504	-1.987590	-1.993479	-1.973830
5.988567	-1.987001	-1.993479	-1.973830
5.988630	-1.986412	-1.993479	-1.973830
5.988692	-1.985822	-1.993479	-1.973830
5.988755	-1.985233	-1.993479	-1.973830
5.988818	-1.984643	-1.993479	-1.973830
5.988881	-1.984054	-1.993479	-1.973830
5.988944	-1.983465	-1.993479	-1.973830
5.989007	-1.982875	-1.993479	-1.973830
5.989069	-1.982285	-1.993479	-1.973830
5.989132	-1.981696	-1.993479	-1.973830
5.989195	-1.981106	-1.993479	-1.973830
5.989258	-1.980516	-1.993479	-1.973830
5.989321	-1.979927	-1.993479	-1.973830
5.989384	-1.979337	-1.993479	-1.973830
5.989446	-1.978747	-1.993479	-1.973830
5.989509	-1.978157	-1.993479	-1.973830
5.989572	-1.977567	-1.993479	-1.973830
5.989635	-1.976977	-1.993479	-1.973830
5.989698	-1.976387	-1.993479	-1.973830
5.989761	-1.975797	-1.993479	-1.973830
5.989823	-1.975207	-1.993479	-1.973830
5.989886	-1.974617	-1.993479	-1.973830
5.989949	-1.974027	-1.993479	-1.973830
5.990012	-1.973436	-1.993479	-1.373882
5.990075	-1.972846	-1.993479	-1.373882
5.990138	-1.972256	-1.993479	-1.373882
5.990200	-1.971665	-1.993479	-1.373882
5.990263	-1.971075	-1.993479	-1.373882
5.990326	-1.970484	-1.993479	-1.373882
5.990389	-1.969894	-1.993479	-1.373882
5.990452	-1.969303	-1.993479	-1.373882
5.990515	-1.968713	-1.993479	-1.373882
5.990577	-1.968122	-1.993479	-1.373882
5.990640	-1.967531	-1.993479	-1.373882
5.990703	-1.966941	-1.993479	-1.373882
5.990766	-1.966350	-1.993479	-1.373882
5.990829	-1.965759	-1.993479	-1.373882
5.990892	-1.965168	-1.993479	-1.373882
5.990954	-1.964577	-1.993479	-1.373882
5.991017	-1.963986	-1.993479	-1.373882
5.991080	-1.963395	-1.993479	-1.373882
5.991143	-1.962804	-1.993479	-1.373882
5.991206	-1.962213	-1.993479	-1.373882
5.991269	-1.961622	-1.993479	-1.373882
5.991331	-1.961031	-1.993479	-1.373882
5.991394	-1.960440	-1.993479	-1.373882
5.991457	-1.959848	-1.993479	-1.373882
5.991520	-1.959257	-1.993479	-1.373882
5.991583	-1.958666	-1.993479	-1.373882
5.991646	-1.958074	-1.993479	-1.373882
5.991708	-1.957483	-1.993479	-1.373882
5.991771	-1.956891	-1.993479	-1.373882
5.991834	-1.956300	-1.993479	-1.373882
5.991897	-1.955708	-1.993479	-1.373882
5.991960	-1.955117	-1.993479	-1.373882
5.992023	-1.954525	-1.993479	-1.373882
5.992085	-1.953933	-1.993479	-1.373882
5.992148	-1.953341	-1.993479	-1.373882
5.992211	-1.952750	-1.993479	-1.373882
5.992274	-1.952158	-1.993479	-1.373882
5.992337	-1.951566	-1.993479	-1.373882
5.992399	-1.950974	-1.993479	-1.373882
5.992462	-1.950382	-1.993479	-1.373882
5.992525	-1.949790	-1.993479	-1.373882
5.992588	-1.949198	-1.993479	-1.373882
5.992651	-1.948606	-1.993479	-1.373882
5.992714	-1.948014	-1.993479	-1.373882
5.992776	-1.947422	-1.993479	-1.373882
5.992839	-1.946830	-1.993479	-1.373882
5.992902	-1.946237	-1.993479	-1.373882
5.992965	-1.945645	-1.993479	-1.373882
5.993028	-1.945053	-1.993479	-1.373882
5.993091	-1.944460	-1.993479	-1.373882
5.993153	-1.943868	-1.993479	-1.373882
5.993216	-1.943275	-1.993479	-1.373882
5.993279	-1.942683	-1.993479	-1.373882
5.993342	-1.942090	-1.993479	-1.373882
5.993405	-1.941498	-1.993479	-1.373882
5.993468	-1.940905	-1.993479	-1.373882
5.993530	-1.940313	-1.993479	-1.373882
5.993593	-1.939720	-1.993479	-1.373882
5.993656	-1.939127	-1.993479	-1.373882
5.993719	-1.938534	-1.993479	-1.373882
5.993782	-1.937942	-1.993479	-1.373882
5.993845	-1.937349	-1.993479	-1.373882
5.993907	-1.936756	-1.993479	-1.373882
5.993970	-1.936163	-1.993479	-1.373882
5.994033	-1.935570	-1.993479	-1.373882
5.994096	-1.934977	-1.993479	-1.373882
5.994159	-1.934384	-1.993479	-1.373882
5.994222	-1.933791	-1.934384	-1.373882
5.994284	-1.933198	-1.934384	-1.373882
5.994347	-1.932604	-1.934384	-1.373882
5.994410	-1.932011	-1.934384	-1.373882
5.994473	-1.931418	-1.934384	-1.373882
5.994536	-1.930825	-1.934384	-1.373882
5.994599	-1.930231	-1.934384	-1.373882
5.994661	-1.929638	-1.934384	-1.373882
5.994724	-1.929045	-1.934384	-1.373882
5.994787	-1.928451	-1.934384	-1.373882
5.994850	-1.927858	-1.934384	-1.373882
5.994913	-1.927264	-1.934384	-1.373882
5.994976	-1.926671	-1.934384	-1.373882
5.995038	-1.926077	-1.934384	-1.373882
5.995101	-1.925483	-1.934384	-1.373882
5.995164	-1.924890	-1.934384	-1.373882
5.995227	-1.924296	-1.934384	-1.373882
5.995290	-1.923702	-1.934384	-1.373882
5.995353	-1.923108	-1.934384	-1.373882
5.995415	-1.922514	-1.934384	-1.373882
5.995478	-1.921921	-1.934384	-1.373882
5.995541	-1.921327	-1.934384	-1.373882
5.995604	-1.920733	-1.934384	-1.373882
5.995667	-1.920139	-1.934384	-1.373882
5.995730	-1.919545	-1.934384	-1.373882
5.995792	-1.918951	-1.934384	-1.373882
5.995855	-1.918357	-1.934384	-1.373882
5.995918	-1.917762	-1.934384	-1.373882
5.995981	-1.917168	-1.934384	-1.373882
5.996044	-1.916574	-1.934384	-1.373882
5.996107	-1.915980	-1.934384	-1.373882
5.996169	-1.915385	-1.934384	-1.373882
5.996232	-1.914791	-1.934384	-1.373882
5.996295	-1.914197	-1.934384	-1.373882
5.996358	-1.913602	-1.934384	-1.373882
5.996421	-1.913008	-1.934384	-1.373882
5.996484	-1.912413	-1.934384	-1.373882
5.996546	-1.911819	-1.934384	-1.373882
5.996609	-1.911224	-1.934384	-1.373882
5.996672	-1.910630	-1.934384	-1.373882
5.996735	-1.910035	-1.934384	-1.373882
5.996798	-1.909440	-1.934384	-1.373882
5.996861	-1.908846	-1.934384	-1.373882
5.996923	-1.908251	-1.934384	-1.373882
5.996986	-1.907656	-1.934384	-1.373882
5.997049	-1.907061	-1.934384	-1.373882
5.997112	-1.906467	-1.934384	-1.373882
5.997175	-1.905872	-1.934384	-1.373882
5.997238	-1.905277	-1.934384	-1.373882
5.997300	-1.904682	-1.934384	-1.373882
5.997363	-1.904087	-1.934384	-1.373882
5.997426	-1.903492	-1.934384	-1.373882
5.997489	-1.902897	-1.934384	-1.373882
5.997552	-1.902302	-1.934384	-1.373882
5.997615	-1.901707	-1.934384	-1.373882
5.997677	-1.901111	-1.934384	-1.373882
5.997740	-1.900516	-1.934384	-1.373882
5.997803	-1.899921	-1.934384	-1.373882
5.997866	-1.899326	-1.934384	-1.373882
5.997929	-1.898730	-1.934384	-1.373882
5.997992	-1.898135	-1.934384	-1.373882
5.998054	-1.897540	-1.934384	-1.373882
5.998117	-1.896944	-1.934384	-1.373882
5.998180	-1.896349	-1.934384	-1.373882
5.998243	-1.895753	-1.934384	-1.373882
5.998306	-1.895158	-1.934384	-1.373882
5.998369	-1.894562	-1.934384	-1.373882
5.998431	-1.893967	-1.934384	-1.373882
5.998494	-1.893371	-1.934384	-1.373882
5.998557	-1.892775	-1.934384	-1.373882
5.998620	-1.892180	-1.934384	-1.373882
5.998683	-1.891584	-1.934384	-1.373882
5.998746	-1.890988	-1.934384	-1.373882
5.998808	-1.890392	-1.934384	-1.373882
5.998871	-1.889797	-1.934384	-1.373882
5.998934	-1.889201	-1.934384	-1.373882
5.998997	-1.888605	-1.934384	-1.373882
5.999060	-1.888009	-1.934384	-1.373882
5.999122	-1.887413	-1.934384	-1.373882
5.999185	-1.886817	-1.934384	-1.373882
5.999248	-1.886221	-1.934384	-1.373882
5.999311	-1.885625	-1.934384	-1.373882
5.999374	-1.885029	-1.934384	-1.373882
5.999437	-1.884433	-1.934384	-1.373882
5.999499	-1.883836	-1.934384	-1.373882
5.999562	-1.883240	-1.934384	-1.373882
5.999625	-1.882644	-1.934384	-1.373882
5.999688	-1.882048	-1.934384	-1.373882
5.999751	-1.881451	-1.934384	-1.373882
5.999814	-1.880855	-1.934384	-1.373882
5.999876	-1.880259	-1.934384	-1.373882
5.999939	-1.879662	-1.934384	-1.373882
6.000002	-1.879066	-1.934384	-1.373882
6.000065	-1.878469	-1.934384	-1.373882
6.000128	-1.877873	-1.934384	-1.373882
6.000191	-1.877276	-1.934384	-1.373882
6.000253	-1.876680	-1.934384	-1.373882
6.000316	-1.876083	-1.934384	-1.373882
6.000379	-1.875487	-1.934384	-1.373882
6.000442	-1.874890	-1.874890	-1.373882
6.000505	-1.874293	-1.874890	-1.373882
6.000568	-1.873696	-1.874890	-1.373882
6.000630	-1.873100	-1.874890	-1.373882
6.000693	-1.872503	-1.874890	-1.373882
6.000756	-1.871906	-1.874890	-1.373882
6.000819	-1.871309	-1.874890	-1.373882
6.000882	-1.870712	-1.874890	-1.373882
6.000945	-1.870115	-1.874890	-1.373882
6.001007	-1.869518	-1.874890	-1.373882
6.001070	-1.868921	-1.874890	-1.373882
6.001133	-1.868324	-1.874890	-1.373882
6.001196	-1.867727	-1.874890	-1.373882
6.001259	-1.867130	-1.874890	-1.373882
6.001322	-1.866533	-1.874890	-1.373882
6.001384	-1.865936	-1.874890	-1.373882
6.001447	-1.865339	-1.874890	-1.373882
6.001510	-1.864742	-1.874890	-1.373882
6.001573	-1.864145	-1.874890	-1.373882
6.001636	-1.863547	-1.874890	-1.373882
6.001699	-1.862950	-1.874890	-1.373882
6.001761	-1.862353	-1.874890	-1.373882
6.001824	-1.861755	-1.874890	-1.373882
6.001887	-1.861158	-1.874890	-1.373882
6.001950	-1.860560	-1.874890	-1.373882
6.002013	-1.859963	-1.874890	-1.373882
6.002076	-1.859366	-1.874890	-1.373882
6.002138	-1.858768	-1.874890	-1.373882
6.002201	-1.858171	-1.874890	-1.373882
6.002264	-1.857573	-1.874890	-1.373882
6.002327	-1.856975	-1.874890	-1.373882
6.002390	-1.856378	-1.874890	-1.373882
6.002453	-1.855780	-1.874890	-1.373882
6.002515	-1.855182	-1.874890	-1.373882
6.002578	-1.854585	-1.874890	-1.373882
6.002641	-1.853987	-1.874890	-1.373882
6.002704	-1.853389	-1.874890	-1.373882
6.002767	-1.852791	-1.874890	-1.373882
6.002830	-1.852194	-1.874890	-1.373882
6.002892	-1.851596	-1.874890	-1.373882
6.002955	-1.850998	-1.874890	-1.373882
6.003018	-1.850400	-1.874890	-1.373882
6.003081	-1.849802	-1.874890	-1.373882
6.003144	-1.849204	-1.874890	-1.373882
6.003207	-1.848606	-1.874890	-1.373882
6.003269	-1.848008	-1.874890	-1.373882
6.003332	-1.847410	-1.874890	-1.373882
6.003395	-1.846812	-1.874890	-1.373882
6.003458	-1.846214	-1.874890	-1.373882
6.003521	-1.845616	-1.874890	-1.373882
6.003584	-1.845017	-1.874890	-1.373882
6.003646	-1.844419	-1.874890	-1.373882
6.003709	-1.843821	-1.874890	-1.373882
6.003772	-1.843223	-1.874890	-1.373882
6.003835	-1.842624	-1.874890	-1.373882
6.003898	-1.842026	-1.874890	-1.373882
6.003961	-1.841428	-1.874890	-1.373882
6.004023	-1.840829	-1.874890	-1.373882
6.004086	-1.840231	-1.874890	-1.373882
6.004149	-1.839632	-1.874890	-1.373882
6.004212	-1.839034	-1.874890	-1.373882
6.004275	-1.838436	-1.874890	-1.373882
6.004338	-1.837837	-1.874890	-1.373882
6.004400	-1.837238	-1.874890	-1.373882
6.004463	-1.836640	-1.874890	-1.373882
6.004526	-1.836041	-1.874890	-1.373882
6.004589	-1.835443	-1.874890	-1.373882
6.004652	-1.834844	-1.874890	-1.373882
6.004715	-1.834245	-1.874890	-1.373882
6.004777	-1.833647	-1.874890	-1.373882
6.004840	-1.833048	-1.874890	-1.373882
6.004903	-1.832449	-1.874890	-1.373882
6.004966	-1.831850	-1.874890	-1.373882
6.005029	-1.831252	-1.874890	-1.373882
6.005092	-1.830653	-1.874890	-1.373882
6.005154	-1.830054	-1.874890	-1.373882
6.005217	-1.829455	-1.874890	-1.373882
6.005280	-1.828856	-1.874890	-1.373882
6.005343	-1.828257	-1.874890	-1.373882
6.005406	-1.827658	-1.874890	-1.373882
6.005469	-1.827059	-1.874890	-1.373882
6.005531	-1.826460	-1.874890	-1.373882
6.005594	-1.825861	-1.874890	-1.373882
6.005657	-1.825262	-1.874890	-1.373882
6.005720	-1.824663	-1.874890	-1.373882
6.005783	-1.824064	-1.874890	-1.373882
6.005846	-1.823465	-1.874890	-1.373882
6.005908	-1.822866	-1.874890	-1.373882
6.005971	-1.822266	-1.874890	-1.373882
6.006034	-1.821667	-1.874890	-1.373882
6.006097	-1.821068	-1.874890	-1.373882
6.006160	-1.820469	-1.874890	-1.373882
6.006222	-1.819869	-1.874890	-1.373882
6.006285	-1.819270	-1.874890	-1.373882
6.006348	-1.818671	-1.874890	-1.373882
6.006411	-1.818071	-1.874890	-1.373882
6.006474	-1.817472	-1.874890	-1.373882
6.006537	-1.816872	-1.874890	-1.373882
6.006599	-1.816273	-1.874890	-1.373882
6.006662	-1.815673	-1.874890	-1.373882
6.006725	-1.815074	-1.815074	-1.373882
6.006788	-1.814474	-1.815074	-1.373882
6.006851	-1.813875	-1.815074	-1.373882
6.006914	-1.813275	-1.815074	-1.373882
6.006976	-1.812676	-1.815074	-1.373882
6.007039	-1.812076	-1.815074	-1.373882
6.007102	-1.811476	-1.815074	-1.373882
6.007165	-1.810877	-1.815074	-1.373882
6.007228	-1.810277	-1.815074	-1.373882
6.007291	-1.809677	-1.815074	-1.373882
6.007353	-1.809078	-1.815074	-1.373882
6.007416	-1.808478	-1.815074	-1.373882
6.007479	-1.807878	-1.815074	-1.373882
6.007542	-1.807278	-1.815074	-1.373882
6.007605	-1.806678	-1.815074	-1.373882
6.007668	-1.806079	-1.815074	-1.373882
6.007730	-1.805479	-1.815074	-1.373882
6.007793	-1.804879	-1.815074	-1.373882
6.007856	-1.804279	-1.815074	-1.373882
6.007919	-1.803679	-1.815074	-1.373882
6.007982	-1.803079	-1.815074	-1.373882
6.008045	-1.802479	-1.815074	-1.373882
6.008107	-1.801879	-1.815074	-1.373882
6.008170	-1.801279	-1.815074	-1.373882
6.008233	-1.800679	-1.815074	-1.373882
6.008296	-1.800079	-1.815074	-1.373882
6.008359	-1.799479	-1.815074	-1.373882
6.008422	-1.798878	-1.815074	-1.373882
6.008484	-1.798278	-1.815074	-1.373882
6.008547	-1.797678	-1.815074	-1.373882
6.008610	-1.797078	-1.815074	-1.373882
6.008673	-1.796478	-1.815074	-1.373882
6.008736	-1.795877	-1.815074	-1.373882
6.008799	-1.795277	-1.815074	-1.373882
6.008861	-1.794677	-1.815074	-1.373882
6.008924	-1.794077	-1.815074	-1.373882
6.008987	-1.793476	-1.815074	-1.373882
6.009050	-1.792876	-1.815074	-1.373882
6.009113	-1.792275	-1.815074	-1.373882
6.009176	-1.791675	-1.815074	-1.373882
6.009238	-1.791075	-1.815074	-1.373882
6.009301	-1.790474	-1.815074	-1.373882
6.009364	-1.789874	-1.815074	-1.373882
6.009427	-1.789273	-1.815074	-1.373882
6.009490	-1.788673	-1.815074	-1.373882
6.009553	-1.788072	-1.815074	-1.373882
6.009615	-1.787472	-1.815074	-1.373882
6.009678	-1.786871	-1.815074	-1.373882
6.009741	-1.786270	-1.815074	-1.373882
